Date,Filename,model_type,beam_size,use_context,confidence_based,num_workers,confidence_limit,Max. chunk time,Min. chunk time,Avg. chunk time,Word Error Rate (WER),Word Information Loss (WIL),Total Transcription Time,Total GPU VRAM Usage,Total GPU Clock Speed,Peak GPU VRAM Usage,Peak GPU Clock Speed,Avg. GPU VRAM Usage,Avg. GPU Clock Speed,Total RAM Usage,Peak RAM Usage,Avg. RAM Usage,min_chunk_size,speech_threshold,avg_VADFilterTime,avg_chunkProcessTime,avg_chunkRoundTripTime,avg_frontendToBackendSendTime,avg_backendToFrontendSendTime,distance_wer,distance_wil,distance_combined
2024-12-11 15:21:21.987,16-0.6.pkl,distil-large-v3,7,False,True,4,0.4,0.6141801,0.4857694333333333,0.5384166333333333,13.3,20.6,9.691499710083008,72331.33333333333,28475.0,4019.0,1590.0,4018.407407407408,1581.9444444444446,68.41518020629883,3.9031244913736978,3.800843344794379,16,0.6,98.09000000059604,1783.06785714307,37.646067415730336,36.74943628204003,0.896631133690309,13.348404117011517,20.631284314628843,24.540782383616055
2024-12-11 15:07:33.474,16-0.6.pkl,distil-large-v3,5,False,True,1,0.8,0.5346106666666667,0.4270659333333333,0.4797794666666666,13.3,20.6,8.636030356089273,71910.0,28295.0,3995.0,1580.0,3995.0,1571.9444444444443,68.87288411458333,3.942516326904297,3.826271339699074,16,0.6,98.09000000059604,1783.06785714307,37.646067415730336,36.74943628204003,0.896631133690309,13.346167552396267,20.62983733180257,24.540782383616055
2024-12-11 15:06:46.619,16-0.6.pkl,distil-large-v3,5,False,True,1,0.6,0.5509428333333334,0.4224081333333333,0.4772407333333333,13.3,20.6,8.590333143870035,71910.0,28300.0,3995.0,1580.0,3995.0,1572.222222222222,65.14706675211589,3.6805826822916665,3.619281486228661,16,0.6,98.09000000059604,1783.06785714307,37.646067415730336,36.74943628204003,0.896631133690309,13.346076528986059,20.629778445672958,24.540782383616055
2024-12-11 15:08:20.712,16-0.6.pkl,distil-large-v3,5,False,True,4,0.4,0.5300018,0.4201238333333333,0.479473,13.3,20.6,8.630513747533163,72334.0,28355.0,4019.0,1580.0,4018.555555555556,1575.2777777777776,68.8085199991862,3.924077351888021,3.822695555510344,16,0.6,98.09000000059604,1783.06785714307,37.646067415730336,36.74943628204003,0.896631133690309,13.346156538784077,20.629830206711084,24.540782383616055
2024-12-11 14:56:41.631,16-0.6.pkl,distil-large-v3,3,False,True,4,0.6,0.5302028666666666,0.4157144333333333,0.4578416666666666,13.3,20.6,8.241150379180908,72334.0,28340.0,4019.0,1575.0,4018.555555555556,1574.4444444444446,68.98644638061523,3.951614379882813,3.832580354478624,16,0.6,98.09000000059604,1783.06785714307,37.646067415730336,36.74943628204003,0.896631133690309,13.345396921475814,20.629338791918084,24.540782383616055
2024-12-11 09:40:10.720,32-0.8.pkl,distil-large-v3,7,True,True,4,0.8,0.6463828333333334,0.5020272666666666,0.54923,15.3,19.2,4.393839915593465,32144.0,12710.0,4019.0,1590.0,4018.0,1588.75,30.126426696777344,3.821006774902344,3.765803337097168,32,0.8,97.5600000023842,3776.5557142845214,78.55,77.36866149902343,1.1813385009765625,15.342478730404029,19.233867359241614,24.570917768776972
2024-12-11 21:59:35.336,24-0.7.pkl,distil-small.en,7,False,True,4,0.8,0.4590719333333333,0.2940775666666667,0.3302728666666667,15.3,19.2,3.633001406987508,37865.0,15385.0,3443.0,1590.0,3442.2727272727275,1398.6363636363635,33.069817860921226,3.0588595072428384,3.006347078265566,24,0.7,98.63000000119207,2711.6640000002085,58.22727272727273,57.10128062855114,1.125992098721591,15.336201621211696,19.228860604998317,24.570917768776972
2024-12-11 21:58:58.059,24-0.7.pkl,distil-small.en,7,False,True,4,0.4,0.4356482,0.2848944666666667,0.3262207666666667,15.3,19.2,3.5884286562601724,37865.0,14780.0,3443.0,1475.0,3442.2727272727275,1343.6363636363635,33.69219207763672,3.105116526285807,3.062926552512429,24,0.7,98.63000000119207,2711.6640000002085,58.22727272727273,57.10128062855114,1.125992098721591,15.336114892260184,19.22879143338459,24.570917768776972
2024-12-11 09:37:24.995,32-0.8.pkl,distil-large-v3,7,True,True,1,0.4,0.6429154666666667,0.5114006,0.5591371333333334,15.3,19.2,4.473097006479899,31960.0,12715.0,3995.0,1590.0,3995.0,1589.375,33.0743776957194,4.212622324625651,4.134297211964925,32,0.8,97.5600000023842,3776.5557142845214,78.55,77.36866149902343,1.1813385009765625,15.342836580432975,19.234152810401405,24.570917768776972
2024-12-11 22:00:11.649,24-0.7.pkl,distil-small.en,7,False,False,4,,0.4280971,0.2752767333333333,0.3199898333333333,15.3,19.2,3.519888401031494,37857.0,16575.0,3443.0,1590.0,3441.5454545454545,1506.818181818182,30.89685821533203,2.860248565673828,2.808805292302912,24,0.7,98.63000000119207,2711.6640000002085,58.22727272727273,57.10128062855114,1.125992098721591,15.335983616756922,19.228686733457298,24.570917768776972
2024-12-11 21:58:23.638,24-0.7.pkl,distil-small.en,7,False,True,1,0.6,0.4131264666666667,0.2747,0.3110898666666666,15.3,19.2,3.4219884077707925,37609.0,16600.0,3419.0,1590.0,3419.0,1509.090909090909,33.9229850769043,3.1366170247395835,3.0839077342640278,24,0.7,98.63000000119207,2711.6640000002085,58.22727272727273,57.10128062855114,1.125992098721591,15.33580049769632,19.228540685791593,24.570917768776972
2024-12-11 09:38:30.206,32-0.8.pkl,distil-large-v3,7,True,True,1,0.8,0.6179495666666667,0.5051359999999999,0.5420793666666667,15.3,19.2,4.336635033289592,31960.0,12710.0,3995.0,1590.0,3995.0,1588.75,31.83478164672852,4.027254740397136,3.979347705841065,32,0.8,97.5600000023842,3776.5557142845214,78.55,77.36866149902343,1.1813385009765625,15.34222441628872,19.233664498471573,24.570917768776972
2024-12-11 09:39:03.295,32-0.8.pkl,distil-large-v3,7,True,True,4,0.4,0.6519925666666667,0.4873999,0.5569371333333333,15.3,19.2,4.4554970264434814,32144.0,12685.0,4019.0,1590.0,4018.0,1585.625,32.49289067586263,4.10400390625,4.061611334482829,32,0.8,97.5600000023842,3776.5557142845214,78.55,77.36866149902343,1.1813385009765625,15.34275656361938,19.234088982077772,24.570917768776972
2024-12-11 21:58:05.832,24-0.7.pkl,distil-small.en,7,False,True,1,0.4,0.4154607333333333,0.2775598999999999,0.3103970333333333,15.3,19.2,3.4143670399983725,37609.0,16975.0,3419.0,1590.0,3419.0,1543.181818181818,34.4980837504069,3.1824251810709634,3.1361894318551733,24,0.7,98.63000000119207,2711.6640000002085,58.22727272727273,57.10128062855114,1.125992098721591,15.335786459073502,19.228529489232976,24.570917768776972
2024-12-11 21:59:53.131,24-0.7.pkl,distil-small.en,7,False,False,1,,0.4218294666666666,0.2719293333333333,0.3055308666666667,15.3,19.2,3.3608394463857016,37609.0,16600.0,3419.0,1590.0,3419.0,1509.090909090909,34.20424143473307,3.1657498677571616,3.109476494066643,24,0.7,98.63000000119207,2711.6640000002085,58.22727272727273,57.10128062855114,1.125992098721591,15.335688739358469,19.22845155259482,24.570917768776972
2024-12-11 21:51:26.082,24-0.7.pkl,distil-small.en,5,False,True,4,0.4,0.3544367,0.2520351333333333,0.2776987666666666,15.3,19.2,3.0546863079071045,37865.0,14435.0,3443.0,1455.0,3442.2727272727275,1312.2727272727273,35.27968088785807,3.266300201416016,3.2072437170780064,24,0.7,98.63000000119207,2711.6640000002085,58.22727272727273,57.10128062855114,1.125992098721591,15.335159490693542,19.22802945194874,24.570917768776972
2024-12-11 09:39:36.848,32-0.8.pkl,distil-large-v3,7,True,True,4,0.6,0.6624745333333334,0.507566,0.5522843333333333,15.3,19.2,4.418274641036987,32144.0,12705.0,4019.0,1590.0,4018.0,1588.125,32.08684285481771,4.0845489501953125,4.010855356852214,32,0.8,97.5600000023842,3776.5557142845214,78.55,77.36866149902343,1.1813385009765625,15.342588373049884,19.233954819143293,24.570917768776972
2024-12-11 21:59:16.452,24-0.7.pkl,distil-small.en,7,False,True,4,0.6,0.4263567333333333,0.2828770333333333,0.3188080666666666,15.3,19.2,3.5068888664245605,37865.0,16135.0,3443.0,1590.0,3442.2727272727275,1466.818181818182,33.02320226033529,3.043341318766276,3.002109296394117,24,0.7,98.63000000119207,2711.6640000002085,58.22727272727273,57.10128062855114,1.125992098721591,15.335959004358735,19.22866710365988,24.570917768776972
2024-12-11 21:51:42.826,24-0.7.pkl,distil-small.en,5,False,True,4,0.6,0.3315004333333333,0.2508286,0.2770258666666667,15.3,19.2,3.0472845236460366,37865.0,14350.0,3443.0,1460.0,3442.2727272727275,1304.5454545454547,35.46585337320963,3.302845001220703,3.224168488473603,24,0.7,98.63000000119207,2711.6640000002085,58.22727272727273,57.10128062855114,1.125992098721591,15.335147320153219,19.228019745434068,24.570917768776972
2024-12-11 09:37:57.206,32-0.8.pkl,distil-large-v3,7,True,True,1,0.6,0.6328435,0.5190834666666667,0.5578415333333333,15.3,19.2,4.462732156117757,31960.0,12720.0,3995.0,1590.0,3995.0,1590.0,32.17217254638672,4.082538604736328,4.02152156829834,32,0.8,97.5600000023842,3776.5557142845214,78.55,77.36866149902343,1.1813385009765625,15.342789419669153,19.234115190887042,24.570917768776972
2024-12-11 21:50:37.302,24-0.7.pkl,distil-small.en,5,False,True,1,0.4,0.3178022666666666,0.2423116333333333,0.2664795,15.3,19.2,2.931274731953939,37609.0,15095.0,3419.0,1475.0,3419.0,1372.2727272727273,35.84709548950195,3.3379364013671875,3.258826862681996,24,0.7,98.63000000119207,2711.6640000002085,58.22727272727273,57.10128062855114,1.125992098721591,15.334960427856352,19.227870691366743,24.570917768776972
2024-12-11 21:52:14.901,24-0.7.pkl,distil-small.en,5,False,False,1,,0.2914738666666667,0.2081629333333333,0.2405768333333333,15.3,19.2,2.646345297495524,37609.0,14710.0,3419.0,1430.0,3419.0,1337.2727272727273,33.40425109863281,3.0669873555501304,3.0367500998757104,24,0.7,98.63000000119207,2711.6640000002085,58.22727272727273,57.10128062855114,1.125992098721591,15.334532181085171,19.227529149964553,24.570917768776972
2024-12-11 21:44:58.288,24-0.7.pkl,distil-small.en,3,False,False,4,,0.2772635,0.2216976333333333,0.2429322333333333,15.3,19.2,2.672254721323649,37857.0,14035.0,3443.0,1350.0,3441.5454545454545,1275.909090909091,33.400778452555336,3.104138692220052,3.036434404777758,24,0.7,98.63000000119207,2711.6640000002085,58.22727272727273,57.10128062855114,1.125992098721591,15.33456931478652,19.2275587652201,24.570917768776972
2024-12-11 21:44:27.660,24-0.7.pkl,distil-small.en,3,False,True,4,0.8,0.2959659,0.2292611666666666,0.2499779,15.3,19.2,2.749756971995036,37865.0,14410.0,3443.0,1440.0,3442.2727272727275,1310.0,34.532545725504555,3.1888033548990884,3.1393223386822324,24,0.7,98.63000000119207,2711.6640000002085,58.22727272727273,57.10128062855114,1.125992098721591,15.334682551343814,19.227649074977638,24.570917768776972
2024-12-11 21:43:07.259,24-0.7.pkl,distil-small.en,3,False,True,1,0.4,0.3162833,0.2262969,0.2507812333333333,15.3,19.2,2.758593797683716,37609.0,14035.0,3419.0,1420.0,3419.0,1275.909090909091,34.90656280517578,3.223364512125651,3.1733238913796167,24,0.7,98.63000000119207,2711.6640000002085,58.22727272727273,57.10128062855114,1.125992098721591,15.334695667896126,19.22765953586115,24.570917768776972
2024-12-11 21:44:11.970,24-0.7.pkl,distil-small.en,3,False,True,4,0.6,0.3216355,0.2209607999999999,0.2513641333333333,15.3,19.2,2.765005429585775,37865.0,14405.0,3443.0,1420.0,3442.2727272727275,1309.5454545454547,35.00121815999349,3.255006154378256,3.1819289236357715,24,0.7,98.63000000119207,2711.6640000002085,58.22727272727273,57.10128062855114,1.125992098721591,15.334705211627853,19.227667147304334,24.570917768776972
2024-12-11 21:51:59.616,24-0.7.pkl,distil-small.en,5,False,True,4,0.8,0.3320472333333333,0.2476216333333333,0.2747254333333333,15.3,19.2,3.021979888280233,37865.0,14565.0,3443.0,1485.0,3442.2727272727275,1324.090909090909,34.94272232055664,3.2263336181640625,3.1766111200506035,24,0.7,98.63000000119207,2711.6640000002085,58.22727272727273,57.10128062855114,1.125992098721591,15.335105935849292,19.227986739742676,24.570917768776972
2024-12-11 21:43:55.665,24-0.7.pkl,distil-small.en,3,False,True,4,0.4,0.3130059333333333,0.2296763333333333,0.2526773,15.3,19.2,2.7794501781463623,37865.0,14685.0,3443.0,1420.0,3442.2727272727275,1335.0,37.51472727457682,3.4962196350097656,3.4104297522342564,24,0.7,98.63000000119207,2711.6640000002085,58.22727272727273,57.10128062855114,1.125992098721591,15.334726793064666,19.22768435922369,24.570917768776972
2024-12-11 21:43:23.268,24-0.7.pkl,distil-small.en,3,False,True,1,0.6,0.3253584,0.2305590333333333,0.2531506333333333,15.3,19.2,2.784656922022501,37609.0,14090.0,3419.0,1410.0,3419.0,1280.909090909091,33.53955332438151,3.0987218221028647,3.0490503022165005,24,0.7,98.63000000119207,2711.6640000002085,58.22727272727273,57.10128062855114,1.125992098721591,15.334734599697418,19.22769058527719,24.570917768776972
2024-12-11 21:43:39.533,24-0.7.pkl,distil-small.en,3,False,True,1,0.8,0.3210388666666666,0.2300097666666666,0.2523852,15.3,19.2,2.7762374877929688,37609.0,13630.0,3419.0,1395.0,3419.0,1239.090909090909,33.85895156860352,3.130439758300781,3.078086506236684,24,0.7,98.63000000119207,2711.6640000002085,58.22727272727273,57.10128062855114,1.125992098721591,15.334721982780746,19.22768052286024,24.570917768776972
2024-12-11 21:58:39.736,24-0.7.pkl,distil-small.en,7,False,True,1,0.8,0.3691661666666666,0.2244635333333333,0.2561154,15.3,19.2,2.817269325256348,37609.0,16505.0,3419.0,1590.0,3419.0,1500.4545454545453,34.10236740112305,3.1424547831217446,3.1002152182839136,24,0.7,98.63000000119207,2711.6640000002085,58.22727272727273,57.10128062855114,1.125992098721591,15.334783829520298,19.227729847751583,24.570917768776972
2024-12-11 21:51:09.430,24-0.7.pkl,distil-small.en,5,False,True,1,0.8,0.3098617999999999,0.2156157,0.2569848333333333,15.3,19.2,2.826833486557007,37609.0,14035.0,3419.0,1445.0,3419.0,1275.909090909091,35.993408203125,3.3194185892740884,3.2721280184659087,24,0.7,98.63000000119207,2711.6640000002085,58.22727272727273,57.10128062855114,1.125992098721591,15.334798375086756,19.227741448349136,24.570917768776972
2024-12-11 21:44:42.650,24-0.7.pkl,distil-small.en,3,False,False,1,,0.2818808333333333,0.1962656,0.2245988333333333,15.3,19.2,2.4705873330434165,37609.0,13460.0,3419.0,1330.0,3419.0,1223.6363636363635,33.91460927327474,3.1365623474121094,3.083146297570431,24,0.7,98.63000000119207,2711.6640000002085,58.22727272727273,57.10128062855114,1.125992098721591,15.334289831483385,19.227335869431695,24.570917768776972
2024-12-11 21:50:53.383,24-0.7.pkl,distil-small.en,5,False,True,1,0.6,0.3102888333333333,0.2325395666666666,0.2592129666666666,15.3,19.2,2.8513425985972085,37609.0,14270.0,3419.0,1445.0,3419.0,1297.2727272727273,33.47905349731445,3.099082946777344,3.0435503179376777,24,0.7,98.63000000119207,2711.6640000002085,58.22727272727273,57.10128062855114,1.125992098721591,15.334835876594447,19.2277713571305,24.570917768776972
2024-12-11 21:52:31.080,24-0.7.pkl,distil-small.en,5,False,False,4,,0.3065956333333333,0.2421423333333333,0.2634749,15.3,19.2,2.898223638534546,37857.0,14300.0,3443.0,1385.0,3441.5454545454545,1300.0,34.1659189860026,3.1432584126790366,3.105992635091146,24,0.7,98.63000000119207,2711.6640000002085,58.22727272727273,57.10128062855114,1.125992098721591,15.334908510419293,19.227829285255524,24.570917768776972
2024-12-11 11:08:23.566,16-0.7.pkl,distil-large-v3,7,True,False,4,,0.592578,0.4651933333333333,0.5132955333333333,15.3,19.9,8.72602391242981,68307.0,26790.0,4019.0,1590.0,4018.0588235294113,1575.8823529411766,66.33197402954102,4.037816365559896,3.9018808252671184,16,0.7,97.7800000011921,1849.4324999999253,39.38235294117647,38.471039177389706,0.9113137637867648,15.34123438007972,19.931720254522435,25.12170376387716
2024-12-11 10:44:50.416,16-0.7.pkl,distil-large-v3,3,True,False,4,,0.5168454333333333,0.4086417333333333,0.4443711666666667,15.3,19.9,7.554309686024983,68307.0,26750.0,4019.0,1575.0,4018.0588235294113,1573.5294117647056,64.62287521362305,3.899756113688151,3.801345600801356,16,0.7,97.7800000011921,1849.4324999999253,39.38235294117647,38.471039177389706,0.9113137637867648,15.339082949569205,19.930064368530388,25.12170376387716
2024-12-11 10:44:06.849,16-0.7.pkl,distil-large-v3,3,True,False,1,,0.4899517,0.3768790333333333,0.4408134666666667,15.3,19.9,7.493829011917114,67915.0,26740.0,3995.0,1575.0,3995.0,1572.941176470588,63.14027150472005,3.8107935587565103,3.714133617924709,16,0.7,97.7800000011921,1849.4324999999253,39.38235294117647,38.471039177389706,0.9113137637867648,15.338980295717011,19.929985361570004,25.12170376387716
2024-12-11 11:07:38.152,16-0.7.pkl,distil-large-v3,7,True,False,1,,0.5682961666666667,0.4397352,0.5097858999999999,15.3,19.9,8.666360457738241,67915.0,26820.0,3995.0,1590.0,3995.0,1577.6470588235295,60.960985819498696,3.6505826314290366,3.5859403423234526,16,0.7,97.7800000011921,1849.4324999999253,39.38235294117647,38.471039177389706,0.9113137637867648,15.341117353825268,19.931630180791505,25.12170376387716
2024-12-11 18:32:02.124,32-0.7.pkl,distil-large-v3,3,False,True,1,0.4,0.5653689666666667,0.4390519,0.4792898,16.3,19.2,3.834318240483602,31960.0,12600.0,3995.0,1575.0,3995.0,1575.0,30.942838033040363,3.9054489135742183,3.867854754130045,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,16.337677886174156,19.23199726269698,25.205753311496167
2024-12-11 18:30:07.323,32-0.7.pkl,distil-large-v3,3,True,True,4,0.6,0.5692689333333334,0.4519291,0.4817786333333333,16.3,19.2,3.854228973388672,32144.0,12600.0,4019.0,1575.0,4018.0,1575.0,30.03024419148763,3.792069753011068,3.7537805239359536,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,16.337751089165746,19.232059449043323,25.205753311496167
2024-12-11 22:18:30.522,24-0.7.pkl,distil-medium.en,7,True,False,1,,0.5009931666666666,0.3403859,0.3973932,16.3,19.2,4.371324857076009,40073.0,17385.0,3643.0,1590.0,3643.0,1580.4545454545453,37.3388188680013,3.465325673421224,3.394438078909209,24,0.7,98.63000000119207,2711.6640000002085,58.22727272727273,57.10128062855114,1.125992098721591,16.33548044458461,19.23013056001977,25.205753311496167
2024-12-11 18:33:58.604,32-0.7.pkl,distil-large-v3,3,False,True,4,0.6,0.5654273,0.4481409333333333,0.4830273333333333,16.3,19.2,3.8642187118530273,32144.0,12600.0,4019.0,1575.0,4018.0,1575.0,32.29473749796549,4.071755727132161,4.036842187245687,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,16.337787959351996,19.23209077049989,25.205753311496167
2024-12-11 22:18:56.935,24-0.7.pkl,distil-medium.en,7,True,False,4,,0.5331344333333333,0.3504386,0.4085773666666667,16.3,19.2,4.494350830713908,40321.0,17400.0,3667.0,1590.0,3665.5454545454554,1581.818181818182,37.58818435668945,3.477130889892578,3.41710766878995,24,0.7,98.63000000119207,2711.6640000002085,58.22727272727273,57.10128062855114,1.125992098721591,16.335756348101924,19.230364933213107,25.205753311496167
2024-12-11 18:34:55.054,32-0.7.pkl,distil-large-v3,3,False,False,1,,0.5109233999999999,0.3947300333333333,0.4483086333333333,16.3,19.2,3.5864692529042563,31960.0,12570.0,3995.0,1575.0,3995.0,1571.25,33.38697814941406,4.218208312988281,4.173372268676758,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,16.336798359247787,19.231250105771107,25.205753311496167
2024-12-11 22:22:53.138,24-0.7.pkl,distil-large-v3,3,True,True,1,0.4,0.5211461000000001,0.4123572666666666,0.4479364999999999,16.3,19.2,4.927301406860352,43945.0,17315.0,3995.0,1575.0,3995.0,1574.090909090909,44.81417338053385,4.165907541910808,4.074015761866714,24,0.7,98.63000000119207,2711.6640000002085,58.22727272727273,57.10128062855114,1.125992098721591,16.336788151531874,19.231241434396072,25.205753311496167
2024-12-11 18:36:51.362,32-0.7.pkl,distil-large-v3,5,True,True,1,0.8,0.5758323333333334,0.4189065333333333,0.4750806666666666,16.3,19.2,3.800645589828491,31960.0,12575.0,3995.0,1575.0,3995.0,1571.875,32.16386159261068,4.057929992675781,4.020482699076335,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,16.33755494680402,19.23189282519639,25.205753311496167
