Date,Filename,model_type,beam_size,use_context,confidence_based,num_workers,confidence_limit,Max. chunk time,Min. chunk time,Avg. chunk time,Word Error Rate (WER),Word Information Loss (WIL),Total Transcription Time,Total GPU VRAM Usage,Total GPU Clock Speed,Peak GPU VRAM Usage,Peak GPU Clock Speed,Avg. GPU VRAM Usage,Avg. GPU Clock Speed,Total RAM Usage,Peak RAM Usage,Avg. RAM Usage,min_chunk_size,speech_threshold,avg_VADFilterTime,avg_chunkProcessTime,avg_chunkRoundTripTime,avg_frontendToBackendSendTime,avg_backendToFrontendSendTime,total_chunk_time,distance_wer,distance_wil,distance_combined
2024-12-11 21:15:18.338,24-0.6.pkl,distil-large-v3,3,False,True,4,0.4,0.5522363,0.4535353,0.4704095,10.2,13.2,5.644913911819458,48220.0,18870,4019.0,1575,4018.3333333333335,1572.5,49.5762939453125,4.227222442626953,4.131357828776042,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.2612562018702356,10.755268105176972,13.633627250817629,16.711672567400306
2024-12-11 21:24:03.258,24-0.6.pkl,distil-large-v3,5,False,True,1,0.8,0.5272923,0.4127095,0.4847233,10.2,13.2,5.816679239273071,47940.0,18900,3995.0,1575,3995.0,1575.0,50.44218063354492,4.292423248291016,4.20351505279541,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.2755700018702356,10.759617039521071,13.637058291184069,16.711672567400306
2024-12-11 21:14:42.640,24-0.6.pkl,distil-large-v3,3,False,True,1,0.8,0.5274451,0.45257,0.4709956,10.2,13.2,5.651947021484375,47940.0,18900,3995.0,1575,3995.0,1575.0,48.44856643676758,4.086235046386719,4.037380536397298,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.2618423018702356,10.75544583930718,13.6337674617939,16.711672567400306
2024-12-11 21:26:59.788,24-0.6.pkl,distil-large-v3,5,False,False,1,,0.5010777,0.4286826,0.4805077,10.2,13.2,5.766092300415039,47940.0,18810,3995.0,1575,3995.0,1567.5,43.41419219970703,3.67501449584961,3.617849349975586,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.2713544018702354,10.7583344260455,13.636046333986833,16.711672567400306
2024-12-11 21:27:11.439,24-0.6.pkl,distil-large-v3,5,False,False,4,,0.54004,0.4345288,0.4786664,10.2,13.2,5.743996381759644,48212.0,18900,4019.0,1575,4017.6666666666665,1575.0,46.61785888671875,3.9255218505859375,3.884821573893229,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.2695131018702352,10.757774673383949,13.63560471425089,16.711672567400306
2024-12-11 21:26:35.342,24-0.6.pkl,distil-large-v3,5,False,False,1,,0.5039508,0.4062467,0.4720247,10.2,13.2,5.66429591178894,47940.0,18825,3995.0,1575,3995.0,1568.75,48.61945343017578,4.160808563232422,4.051621119181315,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.2628714018702354,10.75575798282681,13.634013707824362,16.711672567400306
2024-12-11 21:14:18.341,24-0.6.pkl,distil-large-v3,3,False,True,1,0.8,0.5777535,0.4534364,0.4760336,10.2,13.2,5.712402820587158,47940.0,18900,3995.0,1575,3995.0,1575.0,43.41380310058594,3.6906700134277344,3.617816925048828,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.2668803018702355,10.75697480273835,13.634973667255384,16.711672567400306
2024-12-11 21:16:18.221,24-0.6.pkl,distil-large-v3,3,False,True,4,0.8,0.5541925,0.4464986,0.4741886,10.2,13.2,5.690263271331787,48220.0,18900,4019.0,1575,4018.3333333333335,1575.0,47.60566329956055,4.024799346923828,3.967138608296712,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.2650353018702356,10.756414622096846,13.634531730956471,16.711672567400306
2024-12-11 21:14:05.587,24-0.6.pkl,distil-large-v3,3,False,True,1,0.6,0.5986516,0.454505,0.4741062,10.2,13.2,5.689274311065674,47940.0,18900,3995.0,1575,3995.0,1575.0,48.7783317565918,4.158702850341797,4.064860979715983,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.2649529018702355,10.756389610432993,13.634511999020384,16.711672567400306
2024-12-11 21:27:36.111,24-0.6.pkl,distil-large-v3,5,False,False,4,,0.524713,0.4403419,0.4739053,10.2,13.2,5.686864137649536,48212.0,18900,4019.0,1575,4017.6666666666665,1575.0,49.107696533203125,4.173511505126953,4.092308044433594,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.264752001870235,10.756328631727264,13.634463892420403,16.711672567400306
2024-12-11 21:16:05.848,24-0.6.pkl,distil-large-v3,3,False,True,4,0.8,0.5743163,0.448595,0.4735899,10.2,13.2,5.6830785274505615,48220.0,18900,4019.0,1575,4018.3333333333335,1575.0,44.62763977050781,3.759120941162109,3.718969980875651,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.2644366018702353,10.756232905977356,13.63438837380064,16.711672567400306
2024-12-11 21:16:30.512,24-0.6.pkl,distil-large-v3,3,False,True,4,0.8,0.5471778,0.4477506,0.4735456,10.2,13.2,5.682547569274902,48220.0,18900,4019.0,1575,4018.3333333333335,1575.0,47.40876388549805,4.013202667236328,3.950730323791504,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.2643923018702354,10.756219461340013,13.634377767265716,16.711672567400306
2024-12-11 21:33:33.711,24-0.6.pkl,distil-large-v3,7,False,True,1,0.6,0.5752184,0.4437766,0.5255048,10.2,13.2,6.306057691574097,47940.0,19020,3995.0,1590,3995.0,1585.0,48.87512969970703,4.126152038574219,4.072927474975586,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.316351501870235,10.772102268543359,13.64691127266375,16.711672567400306
2024-12-11 21:23:51.194,24-0.6.pkl,distil-large-v3,5,False,True,1,0.6,0.5460849,0.4137523,0.4882932,10.2,13.2,5.859517812728882,47940.0,18870,3995.0,1575,3995.0,1572.5,48.54191589355469,4.103214263916016,4.045159657796224,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.279139901870235,10.760704368025243,13.637916207985644,16.711672567400306
2024-12-11 21:27:24.542,24-0.6.pkl,distil-large-v3,5,False,False,4,,0.5768664,0.4638624,0.4888151,10.2,13.2,5.865781307220459,48196.0,18750,4019.0,1590,4016.3333333333335,1562.5,47.93194961547852,4.097156524658203,3.9943291346232095,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.2796618018702355,10.760863419570324,13.638041704535395,16.711672567400306
2024-12-11 21:22:48.403,24-0.6.pkl,distil-large-v3,5,False,True,1,0.4,0.5435071,0.4114919,0.4748286,10.2,13.2,5.697942733764648,47940.0,18900,3995.0,1575,3995.0,1575.0,44.31117248535156,3.7224159240722656,3.6925977071126304,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.2656753018702354,10.756608906957863,13.634685004694653,16.711672567400306
2024-12-11 21:14:30.749,24-0.6.pkl,distil-large-v3,3,False,True,1,0.8,0.5977864,0.4304967,0.468531,10.2,13.2,5.622371435165405,47940.0,18900,3995.0,1575,3995.0,1575.0,45.17267990112305,3.793785095214844,3.764389991760254,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.2593777018702355,10.754698647728299,13.633178022876724,16.711672567400306
2024-12-11 21:17:32.279,24-0.6.pkl,distil-large-v3,3,False,False,4,,0.576606,0.4446771,0.4658994,10.2,13.2,5.590792417526245,48212.0,18900,4019.0,1575,4017.6666666666665,1575.0,42.97135543823242,3.62545394897461,3.5809462865193686,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.2567461018702355,10.753901393078094,13.632549107633794,16.711672567400306
2024-12-11 21:17:19.912,24-0.6.pkl,distil-large-v3,3,False,False,4,,0.5609376,0.4438818,0.468631,10.2,13.2,5.623571872711182,48212.0,18900,4019.0,1575,4017.6666666666665,1575.0,46.84787368774414,3.9601783752441406,3.9039894739786782,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.2594777018702352,10.754728954696592,13.633201930910774,16.711672567400306
2024-12-11 21:37:11.669,24-0.6.pkl,distil-large-v3,7,False,False,1,,0.5779996,0.4415019,0.5169906,10.2,13.2,6.203886985778809,47940.0,19035,3995.0,1590,3995.0,1586.25,50.21453475952149,4.237606048583984,4.184544563293457,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.3078373018702356,10.769484092362278,13.644844726696018,16.711672567400306
2024-12-11 21:23:38.788,24-0.6.pkl,distil-large-v3,5,False,True,1,0.6,0.5188057,0.4149737,0.4661715,10.2,13.2,5.594058036804199,47940.0,18900,3995.0,1575,3995.0,1575.0,46.47645950317383,3.936466217041016,3.873038291931152,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.2570182018702356,10.753983799844317,13.632614113489533,16.711672567400306
