Date,Filename,model_type,beam_size,use_context,confidence_based,num_workers,confidence_limit,Max. chunk time,Min. chunk time,Avg. chunk time,Word Error Rate (WER),Word Information Loss (WIL),Total Transcription Time,Total GPU VRAM Usage,Total GPU Clock Speed,Peak GPU VRAM Usage,Peak GPU Clock Speed,Avg. GPU VRAM Usage,Avg. GPU Clock Speed,Total RAM Usage,Peak RAM Usage,Avg. RAM Usage,min_chunk_size,speech_threshold,avg_VADFilterTime,avg_chunkProcessTime,avg_chunkRoundTripTime,avg_frontendToBackendSendTime,avg_backendToFrontendSendTime,total_chunk_time,distance_wer,distance_wil,distance_combined
2024-12-12 17:56:47.754,32-0.8.pkl,distil-large-v3,7,True,True,4,0.6,525.5587101,366.5139675,436.9693465,16.6,22.4,7865.448236465454,16534.0,28590,919.0,1590,918.5555555555557,1588.3333333333333,63.5616340637207,3.608444213867188,3.531201892428928,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,4.1389566013351295,17.137414091622333,22.801117554798395,27.898387050150408
2024-12-13 11:01:56.902,16-0.8.pkl,distil-large-v3,3,True,True,4,0.8,440.2420521,317.9662228,346.8598061,16.0,23.0,12486.953020095823,33076.0,56670,919.0,1575,918.7777777777778,1574.1666666666667,134.11635971069336,3.868125915527344,3.7254544364081488,16,0.8,96.67000000178814,1725.3211764708162,34.43611111111111,33.62413533528646,0.8119757758246527,2.2032870936837154,16.181918119221628,23.126920980043867,28.035691537752374
2024-12-13 10:58:48.098,16-0.8.pkl,distil-large-v3,3,True,True,1,0.8,455.1272392,317.8930283,348.5064771,16.0,23.0,12546.23317718506,32220.0,56685,895.0,1575,895.0,1574.5833333333333,133.63342666625977,3.872955322265625,3.712039629618327,16,0.8,96.67000000178814,1725.3211764708162,34.43611111111111,33.62413533528646,0.8119757758246527,2.2049337646837155,16.182142407809984,23.127077915435887,28.035691537752374
2024-12-13 15:10:43.221,24-0.7.pkl,distil-large-v3,5,True,True,1,0.8,505.0299168,331.6063881,370.6233005,17.2,22.2,8894.959211349487,21480.0,37800,895.0,1590,895.0,1575.0,89.93453598022461,3.831710815429688,3.747272332509359,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,3.1972521641349143,17.52319666616412,22.451334512698022,28.101245523997687
2024-12-13 15:13:04.946,24-0.7.pkl,distil-large-v3,5,True,True,4,0.8,499.1106987,346.54212,379.6983361,17.2,22.2,9112.760066986084,22048.0,37680,919.0,1590,918.6666666666666,1570.0,93.70671844482422,4.003116607666016,3.904446601867676,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,3.2063271997349143,17.524854752943316,22.45262866819295,28.101245523997687
2024-12-13 02:21:51.150,16-0.6.pkl,distil-medium.en,7,False,True,1,0.8,414.7222042,244.0736294,298.5989016,16.0,23.3,11048.15936088562,20091.0,58470,543.0,1590,543.0,1580.2702702702702,110.3155517578125,3.103595733642578,2.9815013988597974,16,0.6,99.05999999940396,1701.4008720926506,41.52472527472528,40.43963421832074,1.085091056404533,2.14058449896678,16.173499992185267,23.41948124953277,28.282326636965355
2024-12-13 02:24:57.075,16-0.6.pkl,distil-medium.en,7,False,True,4,0.8,429.9674034,250.7486343,302.6955579,16.0,23.3,11199.735641479492,20971.0,58530,567.0,1590,566.7837837837837,1581.891891891892,110.4272689819336,3.119537353515625,2.9845207832955025,16,0.6,99.05999999940396,1701.4008720926506,41.52472527472528,40.43963421832074,1.085091056404533,2.14468115526678,16.174042699886645,23.419856046905082,28.282326636965355
2024-12-13 02:24:22.343,16-0.6.pkl,distil-medium.en,7,False,True,4,0.8,429.0494919,249.4904995,301.3213776,16.0,23.3,11148.890972137451,20971.0,58620,567.0,1590,566.7837837837837,1584.3243243243244,111.63129425048828,3.1447715759277344,3.0170620067699536,16,0.6,99.05999999940396,1701.4008720926506,41.52472527472528,40.43963421832074,1.085091056404533,2.14330697496678,16.173860540666883,23.419730245861956,28.282326636965355
2024-12-13 02:22:08.671,16-0.6.pkl,distil-medium.en,7,False,True,1,0.8,431.4200878,247.8346825,299.95589,16.0,23.3,11098.367929458618,20091.0,58470,543.0,1590,543.0,1580.2702702702702,108.1196403503418,2.962345123291016,2.922152441901129,16,0.6,99.05999999940396,1701.4008720926506,41.52472527472528,40.43963421832074,1.085091056404533,2.14194148736678,16.173679647356163,23.419605319802105,28.282326636965355
2024-12-13 02:22:25.544,16-0.6.pkl,distil-medium.en,7,False,True,1,0.8,419.9807644,242.0244217,292.2525406,16.0,23.3,10813.34400177002,20091.0,58425,543.0,1590,543.0,1579.054054054054,112.26770401000977,3.111663818359375,3.0342622705408044,16,0.6,99.05999999940396,1701.4008720926506,41.52472527472528,40.43963421832074,1.085091056404533,2.13423813796678,16.17266126614763,23.41890203296371,28.282326636965355
2024-12-13 02:24:39.702,16-0.6.pkl,distil-medium.en,7,False,True,4,0.8,435.5370998,249.9351501,301.9059413,16.0,23.3,11170.519828796389,20971.0,58530,567.0,1590,566.7837837837837,1581.891891891892,110.27312469482422,3.061786651611328,2.980354721481736,16,0.6,99.05999999940396,1701.4008720926506,41.52472527472528,40.43963421832074,1.085091056404533,2.14389153866678,16.17393801551023,23.419783750700326,28.282326636965355
2024-12-12 17:43:08.326,32-0.8.pkl,distil-large-v3,5,True,True,1,0.4,481.0311794,317.3856735,353.2601198,17.2,22.5,6358.682155609131,16110.0,28305,895.0,1575,895.0,1572.5,63.93183517456055,3.6217041015625,3.5517686208089194,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,4.05524737463513,17.69985963982441,22.884384004588917,28.338842601630716
2024-12-12 17:32:23.222,32-0.8.pkl,distil-large-v3,3,True,True,1,0.4,436.5377426,318.416357,354.3175724,17.2,22.5,6377.716302871704,16110.0,28335,895.0,1575,895.0,1574.1666666666667,61.6680793762207,3.5217437744140625,3.426004409790039,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,4.056304827235129,17.700101944662663,22.884571415070262,28.338842601630716
2024-12-12 17:43:20.702,32-0.8.pkl,distil-large-v3,5,True,True,1,0.6,476.0615826,317.6720142,373.8061322,17.2,22.5,6728.51037979126,16110.0,28335,895.0,1575,895.0,1574.1666666666667,62.63443374633789,3.5564041137695312,3.479690763685438,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,4.075793387035129,17.704578270430485,22.88803381100699,28.338842601630716
2024-12-12 17:54:33.642,32-0.8.pkl,distil-large-v3,7,True,True,1,0.6,554.1543961,360.1529598,433.2649575,17.2,22.5,7798.769235610962,16110.0,28575,895.0,1590,895.0,1587.5,66.55317687988281,3.791271209716797,3.697398715549045,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,4.135252212335129,17.718360840089655,22.89869670657312,28.338842601630716
2024-12-13 14:42:23.552,24-0.7.pkl,distil-medium.en,5,False,True,1,0.8,352.0133495,216.511488,257.8553259,17.2,22.7,6188.527822494507,13032.0,37620,543.0,1590,543.0,1567.5,81.08610153198242,3.4686317443847656,3.378587563832601,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,3.084484189534914,17.502972396581413,22.930417412587385,28.49789465907964
2024-12-13 14:42:35.102,24-0.7.pkl,distil-medium.en,5,False,True,1,0.8,351.6435623,220.0202942,259.0229611,17.2,22.7,6216.551065444946,13032.0,37875,543.0,1590,543.0,1578.125,82.74180221557617,3.5327682495117188,3.447575092315674,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,3.085651824734914,17.503178202357702,22.930574506180385,28.49789465907964
2024-12-13 14:44:16.471,24-0.7.pkl,distil-medium.en,5,False,True,4,0.8,403.2049179,222.5923538,262.555788,17.2,22.7,6301.338911056519,13600.0,37410,567.0,1590,566.6666666666666,1558.75,81.01276779174805,3.432212829589844,3.3755319913228354,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,3.0891846516349144,17.503801353188877,22.93105016809951,28.49789465907964
2024-12-13 14:43:54.055,24-0.7.pkl,distil-medium.en,5,False,True,4,0.8,361.6383076,220.3285694,263.9228304,17.2,22.7,6334.147930145264,13600.0,37620,567.0,1590,566.6666666666666,1567.5,78.52681732177734,3.350250244140625,3.2719507217407227,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,3.090551694034914,17.504042669437883,22.931234370907774,28.49789465907964
2024-12-13 14:42:12.056,24-0.7.pkl,distil-medium.en,5,False,True,1,0.8,368.1418896,206.7523003,255.2211185,17.2,22.7,6125.306844711304,13032.0,37530,543.0,1590,543.0,1563.75,81.44029235839844,3.486103057861328,3.393345514933268,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,3.0818499821349143,17.502508372012993,22.930063220854514,28.49789465907964
2024-12-13 14:44:05.144,24-0.7.pkl,distil-medium.en,5,False,True,4,0.8,354.8460007,211.8325233,257.246534,17.2,22.7,6173.916816711426,13600.0,37500,567.0,1590,566.6666666666666,1562.5,76.91815185546875,3.2452316284179688,3.2049229939778647,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,3.0838753976349143,17.502865121691872,22.930335528904454,28.49789465907964
2024-12-13 15:19:35.932,24-0.7.pkl,distil-large-v3,5,False,True,4,0.8,516.1132812,346.3051319,387.9483044,16.6,23.2,9310.75930595398,22048.0,37710,919.0,1590,918.6666666666666,1571.25,90.8123779296875,3.846492767333984,3.783849080403646,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,3.2145771680349142,16.937930994346726,23.442984160922247,28.5447017850949
2024-12-13 15:04:24.564,24-0.7.pkl,distil-large-v3,3,False,True,1,0.8,476.0451317,317.0151711,346.2211291,16.6,23.2,8309.307098388672,21480.0,37770,895.0,1575,895.0,1573.75,94.49723815917967,3.9911041259765625,3.937384923299154,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,3.172849992734914,16.93006134296028,23.437298843433258,28.5447017850949
2024-12-13 15:04:39.425,24-0.7.pkl,distil-large-v3,3,False,True,1,0.8,463.3398056,317.232132,351.4916201,16.6,23.2,8435.79888343811,21480.0,37770,895.0,1575,895.0,1573.75,96.52375793457033,4.19366455078125,4.021823247273763,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,3.178120483734914,16.93104987321033,23.438012923648955,28.5447017850949
2024-12-13 15:04:54.611,24-0.7.pkl,distil-large-v3,3,False,True,1,0.8,468.3585167,325.7994652,352.8098166,16.6,23.2,8467.435598373413,21480.0,37785,895.0,1575,895.0,1574.375,93.35068130493164,3.978591918945313,3.8896117210388175,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,3.179438680234914,16.931297360845505,23.43819170331564,28.5447017850949
2024-12-13 15:06:41.242,24-0.7.pkl,distil-large-v3,3,False,True,4,0.8,473.1330872,322.1070766,353.0446887,16.6,23.2,8473.072528839111,22048.0,37815,919.0,1590,918.6666666666666,1575.625,97.19936752319336,4.160243988037109,4.049973646799724,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,3.179673552334914,16.931341467805147,23.438223565351922,28.5447017850949
2024-12-13 15:19:03.622,24-0.7.pkl,distil-large-v3,5,False,True,4,0.8,519.1059113,350.3665924,386.5739803,16.6,23.2,9277.775526046751,22048.0,37890,919.0,1590,918.6666666666666,1578.75,91.1104507446289,3.9130172729492183,3.796268781026205,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,3.2132028439349143,16.937670221027197,23.442795748721426,28.5447017850949
2024-12-13 15:06:56.690,24-0.7.pkl,distil-large-v3,3,False,True,4,0.8,486.7827892,329.5788765,357.6182028,16.6,23.2,8582.836866378784,22048.0,37755,919.0,1575,918.6666666666666,1573.125,99.44207382202148,4.248825073242188,4.1434197425842285,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,3.184247066434914,16.93220096089399,23.438844454880865,28.5447017850949
2024-12-13 15:16:40.009,24-0.7.pkl,distil-large-v3,5,False,True,1,0.8,501.2204647,328.1087875,367.7546978,16.6,23.2,8826.112747192383,21480.0,37830,895.0,1590,895.0,1576.25,97.24072647094728,4.242027282714844,4.05169693628947,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,3.1943835614349143,16.93411014306821,23.440223683607748,28.5447017850949
2024-12-13 15:07:11.987,24-0.7.pkl,distil-large-v3,3,False,True,4,0.8,480.107069,330.4972649,357.1470877,16.6,23.2,8571.530103683472,22048.0,37800,919.0,1575,918.6666666666666,1575.0,98.76892471313477,4.266216278076172,4.115371863047282,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,3.183775951334914,16.932112369940693,23.438780456932875,28.5447017850949
2024-12-13 15:16:55.664,24-0.7.pkl,distil-large-v3,5,False,True,1,0.8,501.9397736,329.6592236,378.7940045,16.6,23.2,9091.056108474731,21480.0,37830,895.0,1590,895.0,1576.25,90.21128845214844,3.923755645751953,3.758803685506185,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,3.205422868134914,16.93619602400617,23.44173064779054,28.5447017850949
2024-12-13 15:19:19.795,24-0.7.pkl,distil-large-v3,5,False,True,4,0.8,496.9835281,345.0169563,384.9639098,16.6,23.2,9239.133834838867,22048.0,37830,919.0,1590,918.6666666666666,1576.25,88.57206344604492,3.755481719970703,3.690502643585205,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,3.2115927734349143,16.937364852372383,23.44257511755864,28.5447017850949
2024-12-13 15:30:05.225,24-0.7.pkl,distil-large-v3,7,False,True,1,0.8,548.1004715,399.6710777,454.8990329,16.6,23.2,10917.576789855955,21480.0,37980,895.0,1590,895.0,1582.5,90.30418395996094,3.9544754028320312,3.762674331665039,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,3.2815278965349144,16.950764741914654,23.452258427190692,28.5447017850949
2024-12-13 15:33:02.719,24-0.7.pkl,distil-large-v3,7,False,True,4,0.8,539.7548676,398.406744,452.0536462,16.6,23.2,10849.287509918213,22048.0,38040,919.0,1590,918.6666666666666,1585.0,94.88983154296876,4.1008148193359375,3.9537429809570312,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,3.278682509834914,16.950214128449748,23.451860459253492,28.5447017850949
2024-12-13 15:32:45.269,24-0.7.pkl,distil-large-v3,7,False,True,4,0.8,538.8338566,394.7527409,445.1639553,16.6,23.2,10683.934926986694,22048.0,38055,919.0,1590,918.6666666666666,1585.625,93.57012557983398,4.02288818359375,3.8987552324930825,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,3.271792818934914,16.948882802416037,23.450898239727067,28.5447017850949
2024-12-13 15:30:22.878,24-0.7.pkl,distil-large-v3,7,False,True,1,0.8,527.7488232,382.9786777,443.3349073,16.6,23.2,10640.037775039673,21480.0,37995,895.0,1590,895.0,1583.125,86.64128494262695,3.7149734497070312,3.610053539276123,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,3.2699637709349143,16.948529820112036,23.450643126857457,28.5447017850949
2024-12-13 15:32:26.830,24-0.7.pkl,distil-large-v3,7,False,True,4,0.8,531.0680866,381.0024261,441.5682356,16.6,23.2,10597.63765335083,22048.0,38070,919.0,1590,918.6666666666666,1586.25,92.71715927124023,3.963146209716797,3.8632149696350098,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,3.2681970992349143,16.94818905604512,23.450396846950106,28.5447017850949
2024-12-13 15:29:46.174,24-0.7.pkl,distil-large-v3,7,False,True,1,0.8,496.9191551,376.3358593,426.2483021,16.6,23.2,10229.95924949646,21480.0,37875,895.0,1590,895.0,1578.125,96.61671829223631,4.157798767089844,4.025696595509847,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,3.252877165734914,16.945241510682568,23.448266670595498,28.5447017850949
2024-12-13 15:17:11.406,24-0.7.pkl,distil-large-v3,5,False,True,1,0.8,485.5234623,335.6537819,377.2299488,16.6,23.2,9053.518772125244,21480.0,37860,895.0,1590,895.0,1577.5,90.96010208129884,3.913608551025391,3.790004253387451,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,3.2038588124349143,16.93590007321775,23.441516829975335,28.5447017850949
2024-12-13 13:03:55.106,24-0.6.pkl,distil-medium.en,7,False,True,4,0.8,491.6782379,259.2160702,313.4419819,17.2,22.8,7522.6075649261475,13600.0,37905,567.0,1590,566.6666666666666,1579.375,79.62584686279297,3.369369506835937,3.3177436192830405,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.102382927845962,17.506135491049704,23.031821027243808,28.577613616255647
2024-12-13 13:03:30.328,24-0.6.pkl,distil-medium.en,7,False,True,4,0.8,484.8463535,255.6490898,312.2605582,17.2,22.8,7494.253396987915,13600.0,37875,567.0,1590,566.6666666666666,1578.125,81.40990447998047,3.511852264404297,3.3920793533325195,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.101201504145962,17.505926161426512,23.031661919395162,28.577613616255647
2024-12-13 13:01:41.336,24-0.6.pkl,distil-medium.en,7,False,True,1,0.8,419.8961258,248.6817837,306.0848216,17.2,22.8,7346.035718917847,13032.0,37890,543.0,1590,543.0,1578.75,78.55729675292969,3.405303955078125,3.273220698038737,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.0950257675459616,17.50483317549109,23.030831172621053,28.577613616255647
2024-12-13 13:01:53.469,24-0.6.pkl,distil-medium.en,7,False,True,1,0.8,465.8303261,244.7504997,305.6780597,17.2,22.8,7336.273431777954,13032.0,37965,543.0,1590,543.0,1581.875,75.97858810424805,3.2189292907714844,3.1657745043436685,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.0946190056459617,17.504761260585795,23.030776512964238,28.577613616255647
2024-12-13 13:02:05.843,24-0.6.pkl,distil-medium.en,7,False,True,1,0.8,446.2430477,260.1251602,314.7708873,17.2,22.8,7554.501295089722,13032.0,37935,543.0,1590,543.0,1580.625,79.16484451293945,3.358501434326172,3.298535188039144,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.1037118332459617,17.50637104438927,23.032000068249197,28.577613616255647
2024-12-13 13:03:42.608,24-0.6.pkl,distil-medium.en,7,False,True,4,0.8,452.4140358,259.9098682,314.5255446,17.2,22.8,7548.61307144165,13600.0,38040,567.0,1590,566.6666666666666,1585.0,78.87016296386719,3.435028076171875,3.286256790161133,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.1034664905459617,17.50632754914467,23.031967008007406,28.577613616255647
2024-12-13 12:52:12.049,24-0.6.pkl,distil-medium.en,5,False,True,4,0.8,386.926651,219.7124958,257.3421399,17.2,22.8,6176.211357116699,13600.0,37860,567.0,1590,566.6666666666666,1577.5,72.92100143432617,3.0811538696289062,3.0383750597635903,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.0462830858459617,17.496280765897396,23.024331491687466,28.577613616255647
2024-12-13 12:52:00.299,24-0.6.pkl,distil-medium.en,5,False,True,4,0.8,393.6190605,221.3902473,260.1873775,17.2,22.8,6244.497060775757,13600.0,37755,567.0,1590,566.6666666666666,1573.125,75.99809646606445,3.214977264404297,3.166587352752685,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.0491283234459616,17.496776375459575,23.02470810961217,28.577613616255647
2024-12-13 12:50:09.607,24-0.6.pkl,distil-medium.en,5,False,True,1,0.8,340.9414291,200.6413937,247.5223343,17.2,22.8,5940.536022186279,13032.0,37830,543.0,1590,543.0,1576.25,79.77441787719727,3.3643951416015625,3.3239340782165527,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.036463280245962,17.49457370878988,23.023034318965912,28.577613616255647
2024-12-13 12:50:31.702,24-0.6.pkl,distil-medium.en,5,False,True,1,0.8,363.0311489,202.337265,248.5560874,17.2,22.8,5965.346097946167,13032.0,37725,543.0,1590,543.0,1571.875,80.41866302490234,3.4565658569335938,3.3507776260375977,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.0374970333459617,17.49475316280814,23.023170681458833,28.577613616255647
2024-12-13 12:51:49.294,24-0.6.pkl,distil-medium.en,5,False,True,4,0.8,383.9650154,223.1283188,261.5959942,17.2,22.8,6278.303861618042,13600.0,37845,567.0,1590,566.6666666666666,1576.875,77.22796630859375,3.3091278076171875,3.21783192952474,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.0505369401459617,17.497021907261676,23.024894692988177,28.577613616255647
2024-12-13 12:50:20.751,24-0.6.pkl,distil-medium.en,5,False,True,1,0.8,380.2955151,220.4043865,259.827743,17.2,22.8,6235.865831375122,13032.0,37710,543.0,1590,543.0,1571.25,80.91054153442383,3.460742950439453,3.371272563934326,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.0487686889459615,17.496713706256305,23.024660486502235,28.577613616255647
2024-12-12 17:55:03.860,32-0.8.pkl,distil-large-v3,7,True,True,1,0.6,544.737339,377.4175644,434.3648752,17.2,22.9,7818.567752838135,16110.0,28545,895.0,1590,895.0,1585.8333333333333,62.74282455444336,3.639698028564453,3.4857124752468533,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,4.136352130035129,17.71861757992553,23.292046044597416,28.6574597618142
2024-12-12 17:33:03.455,32-0.8.pkl,distil-large-v3,3,True,True,1,0.6,653.1698704,329.1170597,370.6795772,17.2,22.9,6672.232389450073,16110.0,28335,895.0,1575,895.0,1574.1666666666667,64.45946884155273,3.700111389160156,3.581081602308485,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,4.07266683203513,17.703858763692143,23.280820757111616,28.6574597618142
2024-12-13 11:01:35.703,16-0.8.pkl,distil-large-v3,3,True,True,4,0.8,443.8524246,324.8996735,346.2437921,16.6,23.5,12464.776515960692,33076.0,56700,919.0,1575,918.7777777777778,1575.0,135.5350112915039,3.8999977111816406,3.7648614247639975,16,0.8,96.67000000178814,1725.3211764708162,34.43611111111111,33.62413533528646,0.8119757758246527,2.2026710796837157,16.775331885994838,23.62417744356986,28.789060422320144
2024-12-13 10:58:26.914,16-0.8.pkl,distil-large-v3,3,True,True,1,0.8,445.9631443,315.1118755,343.1789478,16.6,23.5,12354.442119598389,32220.0,56595,895.0,1575,895.0,1572.0833333333333,130.0350456237793,3.679878234863281,3.612084600660536,16,0.8,96.67000000178814,1725.3211764708162,34.43611111111111,33.62413533528646,0.8119757758246527,2.1996062353837154,16.774929734301093,23.623891880694405,28.789060422320144
2024-12-13 13:09:41.008,24-0.6.pkl,distil-large-v3,3,True,True,4,0.8,486.9363308,329.513073,370.1449335,17.8,22.9,8883.47840309143,22048.0,37755,919.0,1575,918.6666666666666,1573.125,90.35835647583008,3.835533142089844,3.764931519826253,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.1590858794459615,18.105795304092965,23.138492249792655,29.0215437218629
2024-12-13 13:09:25.028,24-0.6.pkl,distil-large-v3,3,True,True,4,0.8,517.5766945,331.3651085,370.5121974,17.8,22.9,8892.292737960815,22048.0,37815,919.0,1590,918.6666666666666,1575.625,95.6845245361328,4.129058837890625,3.9868551890055337,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.159453143345962,18.105859387640198,23.138542394995383,29.0215437218629
2024-12-13 13:20:39.628,24-0.6.pkl,distil-large-v3,5,True,True,4,0.6,527.5723934,355.8006287,386.7527346,17.8,22.9,9282.065629959106,22048.0,37770,919.0,1590,918.6666666666666,1573.75,89.15565872192383,3.839122772216797,3.7148191134134927,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.1756936805459617,18.108700404851245,23.14076555243278,29.0215437218629
2024-12-13 13:34:03.558,24-0.6.pkl,distil-large-v3,7,True,True,4,0.6,569.7398186,369.5921898,437.8312627,17.8,23.0,10507.95030593872,22048.0,38055,919.0,1590,918.6666666666666,1585.625,88.36288070678711,3.734760284423828,3.6817866961161294,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.226772208645962,18.117727751748838,23.246764482105675,29.100515459352263
2024-12-13 02:08:03.556,16-0.6.pkl,distil-medium.en,5,False,True,1,0.8,417.4585342,212.9974365,249.1480144,16.6,23.9,9218.47653388977,20091.0,58335,543.0,1590,543.0,1576.6216216216217,111.33640670776369,3.104602813720703,3.009092073182802,16,0.6,99.05999999940396,1701.4008720926506,41.52472527472528,40.43963421832074,1.085091056404533,2.09113361176678,16.76105127318274,24.012139425346106,29.116490173096068
2024-12-13 02:07:48.660,16-0.6.pkl,distil-medium.en,5,False,True,1,0.8,431.5946102,214.7080898,252.5645656,16.6,23.9,9344.888925552368,20091.0,58080,543.0,1590,543.0,1569.7297297297298,112.09246063232422,3.151161193847656,3.02952596303579,16,0.6,99.05999999940396,1701.4008720926506,41.52472527472528,40.43963421832074,1.085091056404533,2.09455016296678,16.761477869960757,24.012437202108078,29.116490173096068
2024-12-13 02:08:18.572,16-0.6.pkl,distil-medium.en,5,False,True,1,0.8,425.2648354,215.0223255,252.8039507,16.6,23.9,9353.746175765991,20091.0,57870,543.0,1590,543.0,1564.054054054054,111.34063720703124,3.139911651611328,3.0092064110008447,16,0.6,99.05999999940396,1701.4008720926506,41.52472527472528,40.43963421832074,1.085091056404533,2.09478954806678,16.76150778571814,24.012458084308857,29.116490173096068
2024-12-13 02:10:35.798,16-0.6.pkl,distil-medium.en,5,False,True,4,0.8,440.048933,212.9735947,253.8096969,16.6,23.9,9390.958786010742,20971.0,58215,567.0,1590,566.7837837837837,1573.3783783783783,111.42341613769533,3.1227989196777344,3.0114436793971704,16,0.6,99.05999999940396,1701.4008720926506,41.52472527472528,40.43963421832074,1.085091056404533,2.09579529426678,16.761633509758852,24.012545844109717,29.116490173096068
2024-12-13 02:10:20.438,16-0.6.pkl,distil-medium.en,5,False,True,4,0.8,439.176321,214.0779495,253.8930597,16.6,23.9,9394.04320716858,20971.0,58245,567.0,1590,566.7837837837837,1574.1891891891892,112.5248680114746,3.162303924560547,3.041212648958773,16,0.6,99.05999999940396,1701.4008720926506,41.52472527472528,40.43963421832074,1.085091056404533,2.09587865706678,16.76164393325273,24.012553120090082,29.116490173096068
2024-12-13 02:10:04.639,16-0.6.pkl,distil-medium.en,5,False,True,4,0.8,443.1738853,216.3023949,254.6892746,16.6,23.9,9423.503160476685,20971.0,58230,567.0,1590,566.7837837837837,1573.7837837837835,112.71387481689452,3.1375808715820312,3.0463209409971497,16,0.6,99.05999999940396,1701.4008720926506,41.52472527472528,40.43963421832074,1.085091056404533,2.09667487196678,16.761743510707262,24.01262262891617,29.116490173096068
