Date,Filename,model_type,beam_size,use_context,confidence_based,num_workers,confidence_limit,Max. chunk time,Min. chunk time,Avg. chunk time,Word Error Rate (WER),Word Information Loss (WIL),Total Transcription Time,Total GPU VRAM Usage,Total GPU Clock Speed,Peak GPU VRAM Usage,Peak GPU Clock Speed,Avg. GPU VRAM Usage,Avg. GPU Clock Speed,Total RAM Usage,Peak RAM Usage,Avg. RAM Usage,min_chunk_size,speech_threshold,avg_VADFilterTime,avg_chunkProcessTime,avg_chunkRoundTripTime,avg_frontendToBackendSendTime,avg_backendToFrontendSendTime,distance_wer,distance_wil,distance_combined
2024-12-13 19:05:00.360,32-0.6.pkl,distil-large-v3,7,False,False,4,,587.8975391,364.6104336,0.427327964,22.1,27.3,7691.903352737427,16526.0,28485,919.0,1590,918.1111111111112,1582.5,70.64164733886719,3.9862098693847656,3.924535963270399,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,22.12673968728372,27.321650923559076,35.138298194420294
2024-12-13 18:47:30.624,32-0.6.pkl,distil-large-v3,5,True,False,1,,551.1837006,334.2113495,0.3815634913,22.1,27.3,6868.14284324646,16110.0,28365,895.0,1590,895.0,1575.8333333333333,71.68894958496094,4.080589294433594,3.982719421386719,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,22.125903161179505,27.320973458094297,35.138298194420294
2024-12-13 18:37:45.507,32-0.6.pkl,distil-large-v3,3,True,False,4,,475.9542942,321.1457729,0.3570644723,22.1,27.3,6427.160501480103,16526.0,28350,919.0,1575,918.1111111111112,1575.0,73.64601135253906,4.183631896972656,4.091445075141059,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,22.125494232612724,27.32064228815602,35.138298194420294
2024-12-13 18:52:47.491,32-0.6.pkl,distil-large-v3,5,False,False,1,,512.2430325,325.063467,0.3585717943,22.1,27.3,6454.292297363281,16110.0,28380,895.0,1590,895.0,1576.6666666666667,72.66875457763672,4.109775543212891,4.037153032090929,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,22.125518609326825,27.320662029527536,35.138298194420294
2024-12-13 18:47:43.389,32-0.6.pkl,distil-large-v3,5,True,False,1,,499.3124008,330.9223652,0.3648538722,22.1,27.3,6567.369699478149,16110.0,28350,895.0,1590,895.0,1575.0,70.25602340698242,3.966094970703125,3.903112411499024,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,22.12562130987646,27.32074520118475,35.138298194420294
2024-12-13 18:47:16.969,32-0.6.pkl,distil-large-v3,5,True,False,1,,475.5041599,336.1053467,0.3650260766,22.1,27.3,6570.469379425049,16110.0,28335,895.0,1575,895.0,1574.1666666666667,75.42084503173828,4.270233154296875,4.190046946207683,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,22.125624150215472,27.32074750142459,35.138298194420294
2024-12-13 19:03:51.206,32-0.6.pkl,distil-large-v3,7,False,False,1,,619.764328,372.66922,0.4308298296,22.1,27.3,7754.936933517456,16110.0,28545,895.0,1590,895.0,1585.8333333333333,73.30727767944336,4.120212554931641,4.072626537746853,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,22.126807594907884,27.3217059193249,35.138298194420294
2024-12-13 18:42:11.838,32-0.6.pkl,distil-large-v3,3,False,False,1,,468.798399,313.87043,0.3437120385,22.1,27.3,6186.816692352295,16110.0,28275,895.0,1575,895.0,1570.8333333333333,73.27594757080078,4.168312072753906,4.070885976155599,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,22.12528277707225,27.320471042158292,35.138298194420294
2024-12-13 18:36:54.705,32-0.6.pkl,distil-large-v3,3,True,False,1,,480.0605774,320.966959,0.35193626089999996,22.1,27.3,6334.852695465088,16110.0,28335,895.0,1575,895.0,1574.1666666666667,74.2458381652832,4.1956634521484375,4.124768786960178,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,22.125412066936434,27.320575746710322,35.138298194420294
2024-12-13 18:59:19.699,32-0.6.pkl,distil-large-v3,7,True,False,4,,590.1684761,370.7048893,0.4249482022,22.1,27.3,7649.067640304565,16526.0,28575,919.0,1590,918.1111111111112,1587.5,70.8055534362793,4.115398406982422,3.933641857571072,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,22.126693855489417,27.321613806189287,35.138298194420294
2024-12-13 18:33:48.291,32-0.6.pkl,distil-large-v3,3,True,True,1,0.6,442.1765804,328.3872604,0.3663001723,22.1,27.4,6593.403100967407,16110.0,28335,895.0,1575,895.0,1574.1666666666667,71.19722747802734,4.0244903564453125,3.9554015265570746,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,22.1256452067782,27.420688828259344,35.2160474783869
2024-12-13 11:17:56.054,16-0.8.pkl,distil-large-v3,5,True,True,4,0.6,478.9073467,326.2951374,0.3587476148,20.2,28.9,12914.91413116455,33076.0,56685,919.0,1575,918.7777777777778,1574.5833333333333,132.777099609375,3.7623252868652335,3.688252766927084,16,0.8,96.67000000178814,1725.3211764708162,34.43611111111111,33.62413533528646,0.8119757758246527,20.227918821547725,28.919521086130118,35.27392804891454
2024-12-12 17:32:10.040,32-0.8.pkl,distil-large-v3,3,True,True,1,0.4,463.6251926,308.3832264,0.34797072409999996,21.5,28.0,6263.473033905029,16110.0,28245,895.0,1575,895.0,1569.1666666666667,65.24680709838867,3.7167930603027344,3.624822616577149,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,21.526055923573892,28.020012198870127,35.316426772820606
2024-12-13 08:46:57.470,32-0.7.pkl,distil-large-v3,3,False,True,1,0.6,447.8337765,310.5916977,0.3518431054,21.5,28.0,6333.175897598267,16110.0,28260,895.0,1575,895.0,1570.0,70.35465621948242,4.028072357177734,3.908592012193468,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,21.526118869197425,28.020060556159002,35.316426772820606
2024-12-13 08:46:30.482,32-0.7.pkl,distil-large-v3,3,False,True,1,0.6,450.8118629,315.7002926,0.3617735042,21.5,28.0,6511.92307472229,16110.0,28335,895.0,1575,895.0,1574.1666666666667,69.43603134155273,3.9413795471191406,3.8575572967529297,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,21.526283470872094,28.020187009874526,35.316426772820606
2024-12-13 08:48:32.209,32-0.7.pkl,distil-large-v3,3,False,True,4,0.6,465.0826454,326.8506527,0.36384532189999996,21.5,28.0,6549.215793609619,16534.0,28230,919.0,1575,918.5555555555557,1568.3333333333333,73.92093658447266,4.200538635253906,4.10671869913737,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,21.52631838978204,28.020213836055365,35.316426772820606
2024-12-13 08:46:43.614,32-0.7.pkl,distil-large-v3,3,False,True,1,0.6,441.2937164,321.0670948,0.3649681939,21.5,28.0,6569.427490234375,16110.0,28260,895.0,1575,895.0,1570.0,69.55823516845703,3.984294891357422,3.864346398247613,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,21.526337398232858,28.020228439157286,35.316426772820606
2024-12-12 17:42:55.995,32-0.8.pkl,distil-large-v3,5,True,True,1,0.4,497.6284504,316.7560101,0.36594519350000004,21.5,28.0,6587.013483047485,16110.0,28335,895.0,1575,895.0,1574.1666666666667,63.38352966308594,3.6387672424316406,3.521307203504774,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,21.526353984933113,28.02024118177154,35.316426772820606
2024-12-13 08:48:59.731,32-0.7.pkl,distil-large-v3,3,False,True,4,0.6,473.8841057,331.3705921,0.36878927549999996,21.5,28.0,6638.206958770752,16534.0,28215,919.0,1575,918.5555555555557,1567.5,70.79632186889648,4.023159027099609,3.933128992716471,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,21.52640252178064,28.02027846988184,35.316426772820606
2024-12-13 08:59:41.735,32-0.7.pkl,distil-large-v3,5,False,True,4,0.6,535.8307362,325.0508308,0.3911032014,21.5,28.0,7039.857625961304,16534.0,28395,919.0,1590,918.5555555555557,1577.5,69.01549911499023,3.90542984008789,3.834194395277235,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,21.52679636439536,28.02058103812527,35.316426772820606
2024-12-13 08:58:01.868,32-0.7.pkl,distil-large-v3,5,False,True,1,0.6,493.3974743,342.2720432,0.39232922919999996,21.5,28.0,7061.926126480103,16110.0,28425,895.0,1590,895.0,1579.1666666666667,72.28343963623047,4.146327972412109,4.015746646457249,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,21.526818674018802,28.02059817748516,35.316426772820606
2024-12-13 09:11:46.949,32-0.7.pkl,distil-large-v3,7,False,True,4,0.6,614.0649319,371.7682362,0.46770188539999996,21.5,28.0,8418.633937835693,16534.0,28605,919.0,1590,918.5555555555557,1589.1666666666667,74.4711685180664,4.283695220947266,4.137287139892578,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,21.528324250939892,28.02175485321372,35.316426772820606
2024-12-13 08:57:33.201,32-0.7.pkl,distil-large-v3,5,False,True,1,0.6,532.0045948,336.5309238,0.4012259775,21.5,28.0,7222.067594528198,16110.0,28320,895.0,1590,895.0,1573.3333333333333,73.90145492553711,4.259605407714844,4.105636384752062,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,21.52698265630882,28.02072415704171,35.316426772820606
2024-12-13 08:59:55.716,32-0.7.pkl,distil-large-v3,5,False,True,4,0.6,520.8439827,345.7527161,0.4023679495,21.5,28.0,7242.623090744019,16534.0,28365,919.0,1590,918.5555555555557,1575.8333333333333,66.8449821472168,3.769939422607422,3.713610119289822,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,21.527003970984556,28.02074053209131,35.316426772820606
2024-12-12 17:54:03.799,32-0.8.pkl,distil-large-v3,7,True,True,1,0.4,565.0014877,362.4808788,0.4201598697,21.5,28.0,7562.877655029297,16110.0,28425,895.0,1590,895.0,1579.1666666666667,63.30537033081055,3.6077804565429688,3.516965018378364,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,21.527343875083762,28.02100166511016,35.316426772820606
2024-12-13 09:09:28.080,32-0.7.pkl,distil-large-v3,7,False,True,1,0.6,594.4621563,371.6599941,0.4546855423,21.5,28.0,8184.339761734009,16110.0,28590,895.0,1590,895.0,1588.3333333333333,71.1961898803711,4.075969696044922,3.9553438822428384,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,21.52804540459669,28.021540623998114,35.316426772820606
2024-12-13 09:09:12.755,32-0.7.pkl,distil-large-v3,7,False,True,1,0.6,582.7045441,368.6728477,0.45574870370000004,21.5,28.0,8203.476667404175,16110.0,28515,895.0,1590,895.0,1584.1666666666667,71.35415267944336,4.080211639404297,3.9641195933024087,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,21.52806788545884,28.02155789532274,35.316426772820606
2024-12-13 09:09:42.634,32-0.7.pkl,distil-large-v3,7,False,True,1,0.6,566.6594505,370.4259396,0.4561769168,21.5,28.0,8211.18450164795,16110.0,28590,895.0,1590,895.0,1588.3333333333333,70.00212478637695,3.9515914916992183,3.8890069325764975,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,21.528076954977216,28.02156486314462,35.316426772820606
2024-12-13 09:11:31.087,32-0.7.pkl,distil-large-v3,7,False,True,4,0.6,591.4726257,375.0321865,0.46371168560000003,21.5,28.0,8346.810340881348,16534.0,28575,919.0,1590,918.5555555555557,1587.5,75.31770706176758,4.320384979248047,4.184317058987087,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,21.52823793363874,28.021688538119218,35.316426772820606
2024-12-13 09:12:01.466,32-0.7.pkl,distil-large-v3,7,False,True,4,0.6,605.5679321,375.1294613,0.4667601718,21.5,28.0,8401.68309211731,16534.0,28590,919.0,1590,918.5555555555557,1588.3333333333333,72.21109771728516,4.185447692871094,4.011727650960286,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,21.52830381284087,28.021739151201498,35.316426772820606
2024-12-13 09:00:09.692,32-0.7.pkl,distil-large-v3,5,False,True,4,0.6,543.9286232,344.4764614,0.4003828102,21.5,28.0,7206.89058303833,16534.0,28440,919.0,1590,918.5555555555557,1580.0,71.60356521606445,4.032932281494141,3.977975845336914,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,21.526966957625582,28.020712096495757,35.316426772820606
2024-12-13 08:57:47.685,32-0.7.pkl,distil-large-v3,5,False,True,1,0.6,549.6249199,336.8370533,0.4001383781,21.5,28.0,7202.49080657959,16110.0,28125,895.0,1590,895.0,1562.5,71.18428039550781,4.048244476318359,3.954682244194879,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,21.526962412788954,28.020708604916265,35.316426772820606
2024-12-13 08:48:45.738,32-0.7.pkl,distil-large-v3,3,False,True,4,0.6,462.2046947,323.9529133,0.3655923208,21.5,28.0,6580.661773681641,16534.0,28290,919.0,1575,918.5555555555557,1571.6666666666667,69.93267059326172,3.9439926147460938,3.885148366292318,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,21.526347989034925,28.020236575465024,35.316426772820606
2024-12-12 19:16:31.786,16-0.7.pkl,distil-medium.en,3,False,True,4,0.8,316.2534237,199.2340088,0.22746519910000002,21.5,28.0,8188.74716758728,20404.0,56475,567.0,1590,566.7777777777778,1568.75,108.47465896606444,3.099281311035156,3.013184971279568,16,0.7,98.34000000059604,1706.1752941176733,33.71111111111111,32.83363647460938,0.8774746365017361,21.524445182554686,28.018774784362034,35.316426772820606
2024-12-12 19:16:18.148,16-0.7.pkl,distil-medium.en,3,False,True,4,0.8,315.5627251,197.511673,0.2275287641,21.5,28.0,8191.035509109497,20404.0,56640,567.0,1575,566.7777777777778,1573.3333333333333,106.84033584594728,3.044418334960937,2.9677871068318686,16,0.7,98.34000000059604,1706.1752941176733,33.71111111111111,32.83363647460938,0.8774746365017361,21.524445854388283,28.01877530047473,35.316426772820606
2024-12-12 19:14:43.049,16-0.7.pkl,distil-medium.en,3,False,True,1,0.8,318.4103966,198.2417107,0.2280871073,21.5,28.0,8211.135864257812,19548.0,56640,543.0,1575,543.0,1573.3333333333333,108.06093978881836,3.091999053955078,3.001692771911621,16,0.7,98.34000000059604,1706.1752941176733,33.71111111111111,32.83363647460938,0.8774746365017361,21.52445176371553,28.01877984010932,35.316426772820606
2024-12-12 19:16:45.517,16-0.7.pkl,distil-medium.en,3,False,True,4,0.8,350.466013,197.8087425,0.2294898298,21.5,28.0,8261.63387298584,20404.0,56595,567.0,1590,566.7777777777778,1572.0833333333333,105.03423690795898,2.9909324645996094,2.9176176918877497,16,0.7,98.34000000059604,1706.1752941176733,33.71111111111111,32.83363647460938,0.8774746365017361,21.52446667357827,28.018791294093713,35.316426772820606
2024-12-12 19:14:15.400,16-0.7.pkl,distil-medium.en,3,False,True,1,0.8,338.1540775,196.6695786,0.2303562827,21.5,28.0,8292.826175689697,19548.0,56550,543.0,1575,543.0,1570.8333333333333,103.46537017822266,3.0028953552246094,2.874038060506185,16,0.7,98.34000000059604,1706.1752941176733,33.71111111111111,32.83363647460938,0.8774746365017361,21.52447592897396,28.018798404231745,35.316426772820606
2024-12-12 19:14:29.306,16-0.7.pkl,distil-medium.en,3,False,True,1,0.8,354.4192314,198.0781555,0.2316009137,21.5,28.0,8337.632894515991,19548.0,56490,543.0,1575,543.0,1569.1666666666667,92.83633041381836,2.714946746826172,2.5787869559393988,16,0.7,98.34000000059604,1706.1752941176733,33.71111111111111,32.83363647460938,0.8774746365017361,21.5244892850731,28.018808664595763,35.316426772820606
2024-12-13 13:03:05.930,24-0.6.pkl,distil-medium.en,7,False,True,4,0.6,479.4118404,256.3490868,0.30420316259999997,20.9,28.5,7300.875902175903,13600.0,37620,567.0,1590,566.6666666666666,1567.5,80.62788009643555,3.41641616821289,3.359495004018148,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,20.926120987037606,28.519160919706874,35.356187577282704
2024-12-13 13:03:17.794,24-0.6.pkl,distil-medium.en,7,False,True,4,0.6,482.8717709,260.6890202,0.3015008171,20.9,28.5,7236.019611358643,13600.0,37875,567.0,1590,566.6666666666666,1578.125,81.74849319458008,3.505279541015625,3.4061872164408364,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,20.92608187747319,28.519132222820385,35.356187577282704
2024-12-13 13:02:53.377,24-0.6.pkl,distil-medium.en,7,False,True,4,0.6,489.8574352,256.8261623,0.301137656,20.9,28.5,7227.303743362427,13600.0,37830,567.0,1590,566.6666666666666,1576.25,79.32607650756836,3.4162254333496094,3.305253187815348,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,20.926076648236315,28.51912838583713,35.356187577282704
2024-12-13 13:01:29.057,24-0.6.pkl,distil-medium.en,7,False,True,1,0.6,434.8649979,243.894577,0.3001802961,20.9,28.5,7204.32710647583,13032.0,37650,543.0,1590,543.0,1568.75,79.5240592956543,3.4210968017578125,3.313502470652262,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,20.92606289320011,28.51911829300069,35.356187577282704
2024-12-13 12:51:16.325,24-0.6.pkl,distil-medium.en,5,False,True,4,0.6,418.5919762,216.4621353,0.2525781989,20.9,28.5,6061.8767738342285,13600.0,37455,567.0,1590,566.6666666666666,1560.625,80.8849868774414,3.489540100097656,3.3702077865600586,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,20.925434182987924,28.518656976557637,35.356187577282704
2024-12-13 12:49:58.408,24-0.6.pkl,distil-medium.en,5,False,True,1,0.6,382.3459148,214.8454189,0.25078026449999996,20.9,28.5,6018.726348876953,13032.0,37620,543.0,1590,543.0,1567.5,78.5235481262207,3.370323181152344,3.271814505259196,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,20.925412558443444,28.518641109650765,35.356187577282704
2024-12-13 12:51:27.638,24-0.6.pkl,distil-medium.en,5,False,True,4,0.6,386.2841129,207.9863548,0.2490192751,20.9,28.5,5976.462602615356,13600.0,37515,567.0,1590,566.6666666666666,1563.125,78.49459838867188,3.335857391357422,3.2706082661946616,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,20.925391527982725,28.518625678657298,35.356187577282704
2024-12-13 12:49:36.464,24-0.6.pkl,distil-medium.en,5,False,True,1,0.6,335.9053135,203.3104897,0.2459328969,20.9,28.5,5902.389526367188,13032.0,37755,543.0,1590,543.0,1573.125,81.15642547607422,3.469524383544922,3.3815177281697597,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,20.925355026612515,28.518598895979753,35.356187577282704
2024-12-13 13:01:16.917,24-0.6.pkl,distil-medium.en,7,False,True,1,0.6,465.5208588,254.237175,0.3060484827,20.9,28.5,7345.163583755493,13032.0,37845,543.0,1590,543.0,1576.875,78.65958023071289,3.335922241210937,3.277482509613037,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,20.926147893813685,28.51918066273579,35.356187577282704
2024-12-13 12:49:47.782,24-0.6.pkl,distil-medium.en,5,False,True,1,0.6,348.8554955,204.4472694,0.24464291330000001,20.9,28.5,5871.429920196533,13032.0,37800,543.0,1590,543.0,1575.0,78.0815544128418,3.3610076904296875,3.2533981005350747,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,20.92533990536421,28.518587800854164,35.356187577282704
2024-12-13 13:01:04.854,24-0.6.pkl,distil-medium.en,7,False,True,1,0.6,455.5528164,262.1562481,0.3038972815,20.9,28.5,7293.534755706787,13032.0,37965,543.0,1590,543.0,1581.875,79.14784622192383,3.3633766174316406,3.2978269259134927,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,20.92611654267707,28.5191576586284,35.356187577282704
2024-12-13 12:51:38.244,24-0.6.pkl,distil-medium.en,5,False,True,4,0.6,406.3014984,204.2036057,0.2435687085,20.9,28.5,5845.649003982544,13600.0,37740,567.0,1590,566.6666666666666,1572.5,80.58772659301758,3.4078941345214844,3.3578219413757324,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,20.92532737415977,28.518578606160588,35.356187577282704
2024-12-13 08:26:36.255,32-0.7.pkl,distil-medium.en,5,False,True,1,0.8,586.5197182,209.4097137,0.34622155299999996,20.9,28.6,6231.987953186035,9774.0,28395,543.0,1590,543.0,1577.5,58.02544403076172,3.2791824340820312,3.223635779486762,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,20.926773983673684,28.619571439205057,35.43684523204627
